timestamp,sector_id,pressure_bar,flow_rate_ls,temperature_c,leak_label,burst_label
2024-01-04 06:40:00,Val_Fleuri,2.830491090156374,65.48249733184994,18.77552753077993,0,0
2024-01-04 08:00:00,Val_Fleuri,3.0135926849437897,131.97145415380646,11.370298640853338,0,0
2024-01-04 08:35:00,Val_Fleuri,2.584320858189818,162.12809551197574,22.762791359831432,0,0
2024-01-04 09:15:00,Val_Fleuri,3.525962694872712,78.53418962302064,17.813286740510186,0,0
2024-01-04 10:05:00,Val_Fleuri,3.581581991346808,88.57285266636438,20.7908223336223,0,0
2024-01-04 10:10:00,Val_Fleuri,3.18661572574932,64.33386559375029,23.47219667230151,0,0
2024-01-04 10:15:00,Val_Fleuri,3.394065393216471,66.11758289433622,10.25369199882411,0,0
2024-01-04 10:45:00,Val_Fleuri,2.865562317856514,95.884221989228,17.247019683482492,0,0
2024-01-04 11:05:00,Val_Fleuri,2.716468065531222,64.03391103685033,10.250073258994496,0,0
2024-01-04 11:10:00,Val_Fleuri,3.01789682808558,75.91351343693148,19.329711851408117,0,0
